,Freq (Hz),Complex (decimal)
453,3541900000.0,(0.08545303-0.08799362j)
454,3544200000.0,(0.08633423-0.08680725j)
455,3546500000.0,(0.08414459-0.08718109j)
456,3548800000.0,(0.08387756-0.08551407j)
457,3551100000.0,(0.0815773-0.08351898j)
458,3553400000.0,(0.08370209-0.08402252j)
459,3555700000.0,(0.08292007-0.08394241j)
460,3558000000.0,(0.08272552-0.08340836j)
461,3560300000.0,(0.08522034-0.08387375j)
462,3562600000.0,(0.08576202-0.08424759j)
463,3564900000.0,(0.08606339-0.08618546j)
464,3567200000.0,(0.08800888-0.08679962j)
465,3569500000.0,(0.08859253-0.087883j)
466,3571800000.0,(0.08837509-0.08975601j)
467,3574100000.0,(0.08943176-0.09162903j)
468,3576400000.0,(0.09010315-0.09593582j)
469,3578700000.0,(0.0880661-0.09832382j)
470,3581000000.0,(0.08815765-0.1010742j)
471,3583300000.0,(0.08546448-0.1052513j)
472,3585600000.0,(0.08341217-0.1069756j)
473,3587900000.0,(0.08001709-0.1102333j)
474,3590200000.0,(0.07742691-0.1116829j)
475,3592500000.0,(0.07331085-0.1118965j)
476,3594800000.0,(0.06986237-0.1116219j)
477,3597100000.0,(0.06809235-0.1110115j)
478,3599400000.0,(0.06459045-0.1103172j)
479,3601700000.0,(0.06317139-0.1085663j)
480,3604000000.0,(0.06093979-0.10746j)
481,3606300000.0,(0.05943298-0.1051178j)
482,3608600000.0,(0.05942535-0.1034775j)
483,3610900000.0,(0.06007385-0.102932j)
484,3613200000.0,(0.05948639-0.101963j)
485,3615500000.0,(0.05953979-0.09952927j)
486,3617800000.0,(0.06249619-0.09910583j)
487,3620100000.0,(0.0634613-0.09918213j)
488,3622400000.0,(0.06468582-0.09830856j)
489,3624700000.0,(0.06407166-0.1001358j)
490,3627000000.0,(0.06256485-0.0937233j)
491,3629300000.0,(0.07325745-0.1052284j)
492,3631600000.0,(0.07235336-0.1085625j)
493,3633900000.0,(0.07167435-0.1111641j)
494,3636200000.0,(0.07052231-0.1143341j)
495,3638500000.0,(0.06825256-0.1165695j)
496,3640800000.0,(0.06477737-0.1205673j)
497,3643100000.0,(0.06478882-0.1223793j)
498,3645400000.0,(0.06169891-0.1235275j)
499,3647700000.0,(0.0587006-0.1254654j)
500,3650000000.0,(0.0554276-0.1270065j)
501,3652300000.0,(0.0518036-0.1257553j)
502,3654600000.0,(0.0492172-0.1263199j)
503,3656900000.0,(0.0464401-0.1254501j)
504,3659200000.0,(0.0437698-0.1251221j)
505,3661500000.0,(0.04277802-0.123291j)
506,3663800000.0,(0.04202271-0.1215897j)
507,3666100000.0,(0.04007721-0.1212158j)
508,3668400000.0,(0.03833771-0.1191025j)
509,3670700000.0,(0.0405159-0.1172829j)
510,3673000000.0,(0.03998566-0.1175728j)
511,3675300000.0,(0.0410347-0.114769j)
512,3677600000.0,(0.04254913-0.1149597j)
513,3679900000.0,(0.04401016-0.1139946j)
514,3682200000.0,(0.04620361-0.1160965j)
515,3684500000.0,(0.04593658-0.1187859j)
516,3686800000.0,(0.04526901-0.1208954j)
517,3689100000.0,(0.04655838-0.1222687j)
518,3691400000.0,(0.04602051-0.1242943j)
519,3693700000.0,(0.045723-0.1268768j)
520,3696000000.0,(0.0446777-0.1290741j)
521,3698300000.0,(0.0428162-0.1321869j)
522,3700600000.0,(0.0424957-0.1343079j)
523,3702900000.0,(0.0399399-0.1343689j)
524,3705200000.0,(0.0377121-0.1363831j)
525,3707500000.0,(0.0372772-0.1387253j)
526,3709800000.0,(0.0339737-0.140213j)
527,3712100000.0,(0.0305786-0.1423035j)
528,3714400000.0,(0.0276718-0.142334j)
529,3716700000.0,(0.0259933-0.1427841j)
530,3719000000.0,(0.0229034-0.1424866j)
531,3721300000.0,(0.0221939-0.1439285j)
532,3723600000.0,(0.0185547-0.1411667j)
533,3725900000.0,(0.0156479-0.1425323j)
534,3728200000.0,(0.0139008-0.1406479j)
535,3730500000.0,(0.0131912-0.1425476j)
536,3732800000.0,(0.0112076-0.142128j)
537,3735100000.0,(0.0110321-0.1414871j)
538,3737400000.0,(0.0095215-0.1402893j)
539,3739700000.0,(0.0086823-0.1383057j)
540,3742000000.0,(0.0072098-0.1376495j)
541,3744300000.0,(0.0061264-0.1387405j)
542,3746600000.0,(0.0055389-0.1382599j)
543,3748900000.0,(0.0058746-0.1370163j)
544,3751200000.0,(0.0047989-0.1362152j)
545,3753500000.0,(0.0039825-0.1376419j)
546,3755800000.0,(0.0034409-0.1379318j)
547,3758100000.0,(0.0035172-0.1387177j)
548,3760400000.0,(0.0011368-0.138916j)
549,3762700000.0,(0.0019684-0.1392441j)
550,3765000000.0,(0.0021515-0.1412582j)
551,3767300000.0,(0.0007324-0.1412659j)
552,3769600000.0,(-0.0007400513-0.1416016j)
553,3771900000.0,(-0.001014709-0.1420517j)
554,3774200000.0,(-0.003189087-0.1449738j)
555,3776500000.0,(-0.004928589-0.1457596j)
556,3778800000.0,(-0.006965637-0.1467743j)
557,3781100000.0,(-0.008163452-0.1476212j)
558,3783400000.0,(-0.01093292-0.1477814j)
559,3785700000.0,(-0.01195526-0.1493301j)
560,3788000000.0,(-0.0150528-0.147583j)
561,3790300000.0,(-0.01892853-0.148613j)
562,3792600000.0,(-0.02007294-0.1484985j)
563,3794900000.0,(-0.02017212-0.1478806j)
564,3797200000.0,(-0.02298737-0.1478043j)
565,3799500000.0,(-0.02539825-0.1451416j)
566,3801800000.0,(-0.02700043-0.1447372j)
567,3804100000.0,(-0.02895355-0.1441727j)
568,3806400000.0,(-0.02936554-0.1433105j)
569,3808700000.0,(-0.02913666-0.1434402j)
