,Freq (Hz),Complex (decimal)
513,3679900000.0,(0.0134506-0.1278076j)
514,3682200000.0,(0.0131912-0.1299667j)
515,3684500000.0,(0.013916-0.1317978j)
516,3686800000.0,(0.0134811-0.1346893j)
517,3689100000.0,(0.0124435-0.1378326j)
518,3691400000.0,(0.0126724-0.1409149j)
519,3693700000.0,(0.0108185-0.1420364j)
520,3696000000.0,(0.0109329-0.1462555j)
521,3698300000.0,(0.0065842-0.147728j)
522,3700600000.0,(0.0033722-0.151741j)
523,3702900000.0,(6.87e-05-0.1527023j)
524,3705200000.0,(-0.004402161-0.1547928j)
525,3707500000.0,(-0.008026123-0.1558914j)
526,3709800000.0,(-0.01111603-0.1559753j)
527,3712100000.0,(-0.01290894-0.1577225j)
528,3714400000.0,(-0.01642609-0.1546402j)
529,3716700000.0,(-0.01791382-0.153511j)
530,3719000000.0,(-0.02114868-0.1533279j)
531,3721300000.0,(-0.0225296-0.1501541j)
532,3723600000.0,(-0.02457428-0.1506119j)
533,3725900000.0,(-0.02640533-0.1504059j)
534,3728200000.0,(-0.02643585-0.1484909j)
535,3730500000.0,(-0.02761078-0.1463776j)
536,3732800000.0,(-0.02900696-0.1469879j)
537,3735100000.0,(-0.02826691-0.1473923j)
538,3737400000.0,(-0.03093719-0.1465759j)
539,3739700000.0,(-0.03147125-0.1453094j)
540,3742000000.0,(-0.03309631-0.1443481j)
541,3744300000.0,(-0.03523254-0.1446762j)
542,3746600000.0,(-0.03631592-0.1437988j)
543,3748900000.0,(-0.03694153-0.145546j)
544,3751200000.0,(-0.03800964-0.1451569j)
545,3753500000.0,(-0.04010773-0.1425781j)
546,3755800000.0,(-0.04101563-0.1442719j)
547,3758100000.0,(-0.04180908-0.1429443j)
548,3760400000.0,(-0.04491425-0.1418076j)
549,3762700000.0,(-0.04718018-0.1421814j)
550,3765000000.0,(-0.04810333-0.1414337j)
551,3767300000.0,(-0.04988098-0.1410675j)
552,3769600000.0,(-0.05085754-0.1417389j)
553,3771900000.0,(-0.05324554-0.1414185j)
554,3774200000.0,(-0.05484772-0.1422958j)
555,3776500000.0,(-0.05680084-0.1424103j)
556,3778800000.0,(-0.05794525-0.143219j)
557,3781100000.0,(-0.05939484-0.1429672j)
558,3783400000.0,(-0.06179047-0.1440125j)
559,3785700000.0,(-0.06281281-0.1444321j)
560,3788000000.0,(-0.06691742-0.1437683j)
561,3790300000.0,(-0.06785583-0.1442566j)
562,3792600000.0,(-0.06994629-0.1437378j)
563,3794900000.0,(-0.07378387-0.142868j)
564,3797200000.0,(-0.07563019-0.1424332j)
565,3799500000.0,(-0.07692719-0.1399536j)
566,3801800000.0,(-0.0774765-0.1374207j)
567,3804100000.0,(-0.07613373-0.1363678j)
568,3806400000.0,(-0.07724762-0.1393814j)
569,3808700000.0,(-0.07806396-0.1377563j)
