,Freq (Hz),Complex (decimal)
518,701600000.0,(-8.296967e-05-0.008941174j)
519,702800000.0,(-0.001235485-0.00893116j)
520,704000000.0,(-0.002398968-0.008750439j)
521,705200000.0,(-0.003523827-0.008299828j)
522,706400000.0,(-0.004601479-0.007930756j)
523,707600000.0,(-0.005650043-0.007246971j)
524,708800000.0,(-0.006546974-0.006484032j)
525,710000000.0,(-0.007332325-0.005562305j)
526,711200000.0,(-0.008002758-0.004618645j)
527,712400000.0,(-0.008561611-0.003548145j)
528,713600000.0,(-0.008937836-0.002464771j)
529,714800000.0,(-0.009198189-0.001270294j)
530,716000000.0,(-0.009255409-9.346008e-05j)
531,717200000.0,(-0.009306908+0.001098156j)
532,718400000.0,(-0.008960724+0.002209663j)
533,719600000.0,(-0.008715153+0.003448486j)
534,720800000.0,(-0.008286953+0.004416466j)
535,722000000.0,(-0.007565022+0.00540781j)
536,723200000.0,(-0.006783247+0.0063169j)
537,724400000.0,(-0.005894661+0.007169247j)
538,725600000.0,(-0.005060196+0.007853508j)
539,726800000.0,(-0.00397253+0.008487225j)
540,728000000.0,(-0.002994537+0.00896883j)
541,729200000.0,(-0.001731873+0.009184837j)
542,730400000.0,(-0.0006022453+0.009459972j)
543,731600000.0,(0.000551224+0.009476662j)
544,732800000.0,(0.001758099+0.009236813j)
545,734000000.0,(0.002923965+0.008989811j)
546,735200000.0,(0.00408268+0.008700371j)
547,736400000.0,(0.005132675+0.0081563j)
548,737600000.0,(0.006104469+0.007451534j)
549,738800000.0,(0.007096291+0.006677628j)
550,740000000.0,(0.007901192+0.00572443j)
551,741200000.0,(0.008622169+0.004740238j)
552,742400000.0,(0.009114742+0.003530979j)
553,743600000.0,(0.009559155+0.002405167j)
554,744800000.0,(0.009870052+0.001182079j)
555,746000000.0,(0.009925842-3.290176e-05j)
556,747200000.0,(0.009905815-0.001330853j)
557,748400000.0,(0.009633541-0.00260973j)
558,749600000.0,(0.009345055-0.003780365j)
559,750800000.0,(0.008838177-0.004869461j)
560,752000000.0,(0.008076191-0.006023884j)
561,753200000.0,(0.007181644-0.00697279j)
562,754400000.0,(0.006205082-0.00784111j)
563,755600000.0,(0.005242825-0.008597851j)
564,756800000.0,(0.004225731-0.009309769j)
565,758000000.0,(0.00293541-0.009748459j)
566,759200000.0,(0.001691341-0.01005602j)
567,760400000.0,(0.000503063-0.01030636j)
568,761600000.0,(-0.0008306503-0.01021671j)
569,762800000.0,(-0.002056122-0.0101428j)
570,764000000.0,(-0.003292561-0.009739399j)
571,765200000.0,(-0.004525661-0.009263515j)
572,766400000.0,(-0.005698681-0.008659363j)
573,767600000.0,(-0.006768227-0.007985592j)
574,768800000.0,(-0.007737637-0.007056236j)
