,Freq (Hz),Complex (decimal)
568,6738400000.0,(-0.02610779+0.1084137j)
569,6739700000.0,(-0.01150513+0.1106644j)
570,6741000000.0,(0.00439453+0.1107254j)
571,6742300000.0,(0.01941681+0.1093521j)
572,6743600000.0,(0.03450775+0.1055298j)
573,6744900000.0,(0.0484848+0.09979248j)
574,6746200000.0,(0.06184387+0.09221649j)
575,6747500000.0,(0.07356262+0.08266449j)
576,6748800000.0,(0.08485413+0.0717926j)
577,6750100000.0,(0.09383392+0.05873871j)
578,6751400000.0,(0.1008759+0.04545593j)
579,6752700000.0,(0.1062393+0.0308075j)
580,6754000000.0,(0.1090317+0.01615143j)
581,6755300000.0,(0.1095963+0.00134277j)
582,6756600000.0,(0.1098633-0.01372528j)
583,6757900000.0,(0.1056366-0.02845764j)
584,6759200000.0,(0.09973145-0.04298401j)
585,6760500000.0,(0.09345245-0.05651855j)
586,6761800000.0,(0.08506012-0.06799316j)
587,6763100000.0,(0.07369995-0.07924652j)
588,6764400000.0,(0.06254578-0.08828735j)
589,6765700000.0,(0.05049133-0.09554291j)
590,6767000000.0,(0.03665924-0.1005173j)
591,6768300000.0,(0.02283478-0.1049957j)
592,6769600000.0,(0.00754547-0.1073303j)
593,6770900000.0,(-0.006591797-0.1066437j)
594,6772200000.0,(-0.02099609-0.1047211j)
595,6773500000.0,(-0.0344696-0.100502j)
596,6774800000.0,(-0.04767609-0.09512329j)
597,6776100000.0,(-0.06031036-0.08764648j)
598,6777400000.0,(-0.07130432-0.07853699j)
599,6778700000.0,(-0.08081055-0.06873322j)
600,6780000000.0,(-0.08981323-0.05672455j)
601,6781300000.0,(-0.09635925-0.04425049j)
602,6782600000.0,(-0.1016693-0.03096771j)
603,6783900000.0,(-0.10466-0.01699829j)
604,6785200000.0,(-0.1061172-0.002616882j)
605,6786500000.0,(-0.1055069+0.0116806j)
606,6787800000.0,(-0.1031418+0.02577209j)
607,6789100000.0,(-0.09896851+0.03955841j)
608,6790400000.0,(-0.09275818+0.05168915j)
609,6791700000.0,(-0.08567047+0.06443787j)
610,6793000000.0,(-0.0753479+0.07576752j)
611,6794300000.0,(-0.06441498+0.08559418j)
612,6795600000.0,(-0.05221558+0.09334564j)
613,6796900000.0,(-0.03973389+0.09986115j)
614,6798200000.0,(-0.02518463+0.1035461j)
615,6799500000.0,(-0.01093292+0.1073074j)
616,6800800000.0,(0.00498962+0.1084442j)
617,6802100000.0,(0.01812744+0.1067505j)
618,6803400000.0,(0.03334045+0.1035538j)
619,6804700000.0,(0.04682922+0.09807587j)
620,6806000000.0,(0.0602417+0.09089661j)
621,6807300000.0,(0.07221985+0.08156586j)
622,6808600000.0,(0.08301544+0.07078552j)
623,6809900000.0,(0.09223938+0.05903625j)
624,6811200000.0,(0.09947205+0.04538727j)
625,6812500000.0,(0.1048584+0.03115845j)
626,6813800000.0,(0.1081619+0.01624298j)
627,6815100000.0,(0.109581+0.00095367j)
628,6816400000.0,(0.1082611-0.0144577j)
629,6817700000.0,(0.105629-0.02928925j)
630,6819000000.0,(0.1010437-0.04341125j)
631,6820300000.0,(0.09403992-0.05657959j)
632,6821600000.0,(0.08487701-0.06884003j)
633,6822900000.0,(0.07450867-0.08011627j)
634,6824200000.0,(0.06153107-0.08842468j)
635,6825500000.0,(0.04985046-0.09700012j)
636,6826800000.0,(0.03554535-0.1026459j)
637,6828100000.0,(0.02190399-0.1056824j)
638,6829400000.0,(0.00616455-0.1076355j)
639,6830700000.0,(-0.008010864-0.1072083j)
640,6832000000.0,(-0.02241516-0.1048431j)
641,6833300000.0,(-0.03733826-0.1010056j)
642,6834600000.0,(-0.05017853-0.09466553j)
643,6835900000.0,(-0.06224823-0.08679199j)
644,6837200000.0,(-0.07316589-0.07722473j)
645,6838500000.0,(-0.0830307-0.06652832j)
646,6839800000.0,(-0.09146881-0.05495453j)
647,6841100000.0,(-0.09745026-0.04216766j)
648,6842400000.0,(-0.1023102-0.02817535j)
649,6843700000.0,(-0.1046448-0.01470184j)
650,6845000000.0,(-0.1065598-0.0003509521j)
651,6846300000.0,(-0.1051559+0.01450348j)
652,6847600000.0,(-0.102356+0.02832794j)
653,6848900000.0,(-0.09768677+0.04151917j)
654,6850200000.0,(-0.09104919+0.05492401j)
655,6851500000.0,(-0.08332062+0.0669632j)
656,6852800000.0,(-0.07248688+0.07841492j)
657,6854100000.0,(-0.06162262+0.08729553j)
658,6855400000.0,(-0.04960632+0.09496307j)
659,6856700000.0,(-0.03588867+0.1015549j)
660,6858000000.0,(-0.0218277+0.1053467j)
661,6859300000.0,(-0.006835938+0.1074982j)
662,6860600000.0,(0.00828552+0.1073151j)
663,6861900000.0,(0.02359772+0.1046448j)
664,6863200000.0,(0.03837585+0.101944j)
665,6864500000.0,(0.05113983+0.09482574j)
666,6865800000.0,(0.06391907+0.08705902j)
667,6867100000.0,(0.07531738+0.07686615j)
668,6868400000.0,(0.08540344+0.06552887j)
669,6869700000.0,(0.09342957+0.0526123j)
670,6871000000.0,(0.09960938+0.03961945j)
671,6872300000.0,(0.1032944+0.02535248j)
672,6873600000.0,(0.1055679+0.01034546j)
673,6874900000.0,(0.1060181-0.004463196j)
674,6876200000.0,(0.1040115-0.01858521j)
675,6877500000.0,(0.09983063-0.03226471j)
676,6878800000.0,(0.09407806-0.04517365j)
677,6880100000.0,(0.08679962-0.05696106j)
678,6881400000.0,(0.07797241-0.06886292j)
679,6882700000.0,(0.06743622-0.0778656j)
680,6884000000.0,(0.05610657-0.08641052j)
681,6885300000.0,(0.0438385-0.09223938j)
682,6886600000.0,(0.03092194-0.09732819j)
683,6887900000.0,(0.01872253-0.1000214j)
684,6889200000.0,(0.00465393-0.1018906j)
685,6890500000.0,(-0.00894165-0.1010895j)
686,6891800000.0,(-0.02219391-0.0989151j)
687,6893100000.0,(-0.03453827-0.09518433j)
688,6894400000.0,(-0.04656982-0.09061432j)
689,6895700000.0,(-0.0582962-0.082901j)
690,6897000000.0,(-0.06889343-0.07454681j)
691,6898300000.0,(-0.07832336-0.06520081j)
692,6899600000.0,(-0.0867691-0.05450439j)
693,6900900000.0,(-0.09343719-0.04251099j)
694,6902200000.0,(-0.09853363-0.02968597j)
695,6903500000.0,(-0.1023483-0.01663208j)
696,6904800000.0,(-0.1044235-0.002365112j)
697,6906100000.0,(-0.103569+0.0116806j)
698,6907400000.0,(-0.1016693+0.02635193j)
699,6908700000.0,(-0.09810638+0.0397644j)
700,6910000000.0,(-0.09195709+0.05336761j)
701,6911300000.0,(-0.0844574+0.06609344j)
702,6912600000.0,(-0.07459259+0.07759094j)
703,6913900000.0,(-0.06236267+0.0870285j)
704,6915200000.0,(-0.05039215+0.09577942j)
705,6916500000.0,(-0.0362854+0.1018753j)
706,6917800000.0,(-0.0214386+0.1074905j)
707,6919100000.0,(-0.006195068+0.1090088j)
708,6920400000.0,(0.00920105+0.1085052j)
709,6921700000.0,(0.02482605+0.1062698j)
710,6923000000.0,(0.0397644+0.1014404j)
711,6924300000.0,(0.05298615+0.0946579j)
712,6925600000.0,(0.06665802+0.08586121j)
713,6926900000.0,(0.07775116+0.07536316j)
714,6928200000.0,(0.0872345+0.06339264j)
715,6929500000.0,(0.09468079+0.04985046j)
716,6930800000.0,(0.1003647+0.03627777j)
717,6932100000.0,(0.1036148+0.021492j)
718,6933400000.0,(0.1058884+0.00694275j)
719,6934700000.0,(0.1047363-0.007415771j)
720,6936000000.0,(0.1015396-0.02164459j)
721,6937300000.0,(0.09775543-0.03533173j)
722,6938600000.0,(0.09130859-0.04833221j)
723,6939900000.0,(0.08358765-0.06004333j)
724,6941200000.0,(0.07476044-0.07028198j)
725,6942500000.0,(0.06317139-0.07964325j)
726,6943800000.0,(0.05193329-0.08668518j)
727,6945100000.0,(0.04014587-0.09240723j)
728,6946400000.0,(0.0269165-0.09666443j)
729,6947700000.0,(0.01405334-0.09869385j)
730,6949000000.0,(0.00071716-0.09960175j)
731,6950300000.0,(-0.01235962-0.09833527j)
732,6951600000.0,(-0.02537537-0.09492493j)
733,6952900000.0,(-0.03761292-0.09068298j)
734,6954200000.0,(-0.04951477-0.08450317j)
735,6955500000.0,(-0.05961609-0.07737732j)
736,6956800000.0,(-0.069664-0.06842041j)
737,6958100000.0,(-0.07797241-0.05851746j)
738,6959400000.0,(-0.08503723-0.04746246j)
739,6960700000.0,(-0.09001923-0.0358429j)
740,6962000000.0,(-0.09401703-0.02339935j)
741,6963300000.0,(-0.09653473-0.01023102j)
742,6964600000.0,(-0.09651184+0.0018158j)
743,6965900000.0,(-0.0959549+0.01463318j)
744,6967200000.0,(-0.09233856+0.02664185j)
745,6968500000.0,(-0.08778381+0.03953552j)
746,6969800000.0,(-0.08244324+0.05046844j)
747,6971100000.0,(-0.07485199+0.06069183j)
748,6972400000.0,(-0.06583405+0.06988525j)
749,6973700000.0,(-0.05625916+0.07847595j)
750,6975000000.0,(-0.04557037+0.08479309j)
751,6976300000.0,(-0.03484344+0.09088135j)
752,6977600000.0,(-0.02159119+0.09446716j)
753,6978900000.0,(-0.009513855+0.09657288j)
754,6980200000.0,(0.00340271+0.09724426j)
755,6981500000.0,(0.0166626+0.09616089j)
756,6982800000.0,(0.02863312+0.09441376j)
757,6984100000.0,(0.04177094+0.08950043j)
758,6985400000.0,(0.05330658+0.083992j)
759,6986700000.0,(0.06425476+0.07662964j)
760,6988000000.0,(0.07460785+0.06785583j)
761,6989300000.0,(0.08348083+0.05722809j)
762,6990600000.0,(0.0912323+0.04615784j)
763,6991900000.0,(0.0978241+0.03278351j)
764,6993200000.0,(0.1021881+0.01974487j)
765,6994500000.0,(0.1046753+0.00512695j)
766,6995800000.0,(0.1050034-0.009017944j)
767,6997100000.0,(0.1034393-0.02372742j)
768,6998400000.0,(0.100029-0.03868866j)
769,6999700000.0,(0.09431458-0.05369568j)
770,7001000000.0,(0.08532715-0.06648254j)
771,7002300000.0,(0.07614136-0.07793427j)
772,7003600000.0,(0.06331635-0.08837891j)
773,7004900000.0,(0.05054474-0.09705353j)
774,7006200000.0,(0.03526306-0.1036758j)
775,7007500000.0,(0.01998901-0.1073456j)
776,7008800000.0,(0.00421906-0.1084976j)
777,7010100000.0,(-0.01184082-0.1084061j)
778,7011400000.0,(-0.02798462-0.1047287j)
779,7012700000.0,(-0.04190063-0.09828949j)
780,7014000000.0,(-0.0552063-0.09112549j)
781,7015300000.0,(-0.06660461-0.08161163j)
782,7016600000.0,(-0.07704926-0.07032013j)
783,7017900000.0,(-0.0847168-0.05806732j)
784,7019200000.0,(-0.09126282-0.0457077j)
785,7020500000.0,(-0.09542847-0.03212738j)
786,7021800000.0,(-0.09828949-0.01902771j)
787,7023100000.0,(-0.09915161-0.005905151j)
788,7024400000.0,(-0.09777832+0.00727081j)
789,7025700000.0,(-0.09469604+0.01939392j)
790,7027000000.0,(-0.09098816+0.0320282j)
791,7028300000.0,(-0.08500671+0.04261017j)
792,7029600000.0,(-0.07829285+0.05298615j)
793,7030900000.0,(-0.07010651+0.06262207j)
794,7032200000.0,(-0.06135559+0.07048035j)
795,7033500000.0,(-0.05282593+0.07752228j)
796,7034800000.0,(-0.04305267+0.08317566j)
797,7036100000.0,(-0.03173828+0.08799744j)
798,7037400000.0,(-0.02001953+0.09088135j)
799,7038700000.0,(-0.008369446+0.09412384j)
800,7040000000.0,(0.00301361+0.09444427j)
801,7041300000.0,(0.01571655+0.09401703j)
802,7042600000.0,(0.02688599+0.09171295j)
803,7043900000.0,(0.04040527+0.08824921j)
804,7045200000.0,(0.05164337+0.08257294j)
805,7046500000.0,(0.06256104+0.07630157j)
806,7047800000.0,(0.07324982+0.06737518j)
807,7049100000.0,(0.08232117+0.05768585j)
808,7050400000.0,(0.09027863+0.04598236j)
809,7051700000.0,(0.09642792+0.03381348j)
810,7053000000.0,(0.1012573+0.02024841j)
811,7054300000.0,(0.1042328+0.00532532j)
812,7055600000.0,(0.1045074-0.009391785j)
813,7056900000.0,(0.101944-0.0247345j)
814,7058200000.0,(0.09809875-0.03957367j)
815,7059500000.0,(0.09195709-0.05337524j)
816,7060800000.0,(0.08287811-0.06609344j)
817,7062100000.0,(0.07303619-0.07796478j)
818,7063400000.0,(0.06089783-0.08734131j)
819,7064700000.0,(0.04679871-0.09474945j)
820,7066000000.0,(0.03307343-0.1004333j)
821,7067300000.0,(0.01725769-0.1038284j)
822,7068600000.0,(0.00313568-0.1038132j)
823,7069900000.0,(-0.01198578-0.1019211j)
824,7071200000.0,(-0.02536774-0.09822083j)
825,7072500000.0,(-0.03853607-0.0929718j)
826,7073800000.0,(-0.0504303-0.08604431j)
827,7075100000.0,(-0.06099701-0.07774353j)
828,7076400000.0,(-0.06976318-0.06834412j)
829,7077700000.0,(-0.07749176-0.05802917j)
830,7079000000.0,(-0.08356476-0.04736328j)
831,7080300000.0,(-0.08863831-0.03587341j)
832,7081600000.0,(-0.09155273-0.02433777j)
833,7082900000.0,(-0.09339905-0.01249695j)
834,7084200000.0,(-0.09386444-0.0003509521j)
835,7085500000.0,(-0.0927887+0.0112381j)
836,7086800000.0,(-0.0904007+0.02259827j)
837,7088100000.0,(-0.08659363+0.03407288j)
838,7089400000.0,(-0.08171082+0.04508972j)
839,7090700000.0,(-0.07646942+0.05466461j)
840,7092000000.0,(-0.06990051+0.06460571j)
841,7093300000.0,(-0.0616684+0.07342529j)
842,7094600000.0,(-0.05186462+0.0811615j)
843,7095900000.0,(-0.04116058+0.08778381j)
844,7097200000.0,(-0.0295639+0.09313965j)
845,7098500000.0,(-0.01789856+0.09796143j)
846,7099800000.0,(-0.004081726+0.100769j)
847,7101100000.0,(0.00887299+0.1020279j)
848,7102400000.0,(0.02366638+0.1010437j)
849,7103700000.0,(0.03756714+0.09830475j)
850,7105000000.0,(0.05222321+0.09347534j)
851,7106300000.0,(0.0655365+0.08559418j)
852,7107600000.0,(0.07820892+0.07640839j)
853,7108900000.0,(0.08905792+0.06493378j)
854,7110200000.0,(0.09848785+0.0513916j)
855,7111500000.0,(0.1050644+0.03684998j)
856,7112800000.0,(0.1102524+0.02040863j)
857,7114100000.0,(0.1120529+0.00393677j)
858,7115400000.0,(0.1120605-0.01248169j)
859,7116700000.0,(0.108757-0.02941132j)
860,7118000000.0,(0.1022186-0.04508972j)
861,7119300000.0,(0.09378052-0.05902863j)
862,7120600000.0,(0.08394623-0.07247162j)
863,7121900000.0,(0.07196045-0.08258057j)
864,7123200000.0,(0.05862427-0.0914917j)
865,7124500000.0,(0.04528046-0.09817505j)
866,7125800000.0,(0.02953339-0.1021347j)
867,7127100000.0,(0.01583862-0.1039124j)
868,7128400000.0,(0.00077057-0.1033859j)
869,7129700000.0,(-0.01327515-0.1016617j)
870,7131000000.0,(-0.02641296-0.09838104j)
871,7132300000.0,(-0.03931427-0.09235382j)
872,7133600000.0,(-0.04950714-0.08618164j)
873,7134900000.0,(-0.06034851-0.07839203j)
874,7136200000.0,(-0.06944275-0.06932831j)
875,7137500000.0,(-0.076828-0.05924225j)
876,7138800000.0,(-0.08353424-0.04873657j)
877,7140100000.0,(-0.08869171-0.03754425j)
878,7141400000.0,(-0.09263611-0.02597809j)
879,7142700000.0,(-0.09493256-0.01438904j)
880,7144000000.0,(-0.09622955-0.002311707j)
881,7145300000.0,(-0.09462738+0.01023865j)
882,7146600000.0,(-0.09405518+0.02203369j)
883,7147900000.0,(-0.09083557+0.03417969j)
884,7149200000.0,(-0.08587646+0.04553986j)
885,7150500000.0,(-0.07976532+0.05660248j)
886,7151800000.0,(-0.07159424+0.0672226j)
887,7153100000.0,(-0.06275177+0.07654572j)
888,7154400000.0,(-0.0535202+0.0847168j)
889,7155700000.0,(-0.04254913+0.09120178j)
890,7157000000.0,(-0.02960968+0.09742737j)
891,7158300000.0,(-0.01605988+0.1007309j)
892,7159600000.0,(-0.002502441+0.1035995j)
893,7160900000.0,(0.01213074+0.1032715j)
894,7162200000.0,(0.02643585+0.1017227j)
895,7163500000.0,(0.0402832+0.09739685j)
896,7164800000.0,(0.05356598+0.09171295j)
897,7166100000.0,(0.06614685+0.08382416j)
898,7167400000.0,(0.07765198+0.07367706j)
899,7168700000.0,(0.08782959+0.06235504j)
900,7170000000.0,(0.09625244+0.04980469j)
901,7171300000.0,(0.1021118+0.03560638j)
902,7172600000.0,(0.1060791+0.02122498j)
903,7173900000.0,(0.108078+0.00605774j)
904,7175200000.0,(0.1084137-0.009689331j)
905,7176500000.0,(0.1056824-0.02465057j)
906,7177800000.0,(0.1014557-0.03930664j)
907,7179100000.0,(0.0947876-0.05252075j)
908,7180400000.0,(0.08624268-0.06528473j)
909,7181700000.0,(0.07675934-0.0767746j)
910,7183000000.0,(0.06608582-0.08644104j)
911,7184300000.0,(0.05259705-0.09370422j)
912,7185600000.0,(0.03891754-0.09990692j)
913,7186900000.0,(0.02508545-0.1052856j)
914,7188200000.0,(0.01148987-0.1071472j)
915,7189500000.0,(-0.003662109-0.1077499j)
916,7190800000.0,(-0.01803589-0.1056747j)
917,7192100000.0,(-0.03208923-0.1034622j)
918,7193400000.0,(-0.04640961-0.09764862j)
919,7194700000.0,(-0.05866241-0.09030914j)
920,7196000000.0,(-0.07096863-0.08148193j)
921,7197300000.0,(-0.08140564-0.07169342j)
922,7198600000.0,(-0.09037018-0.05963898j)
923,7199900000.0,(-0.09824371-0.04673767j)
924,7201200000.0,(-0.1038132-0.03314209j)
925,7202500000.0,(-0.1074905-0.01828003j)
926,7203800000.0,(-0.1093674-0.003570557j)
927,7205100000.0,(-0.1093445+0.01169586j)
928,7206400000.0,(-0.1064377+0.02693176j)
929,7207700000.0,(-0.1017456+0.04122925j)
930,7209000000.0,(-0.09627533+0.0555191j)
931,7210300000.0,(-0.08583069+0.06807709j)
932,7211600000.0,(-0.07574463+0.07991028j)
933,7212900000.0,(-0.06409454+0.08956909j)
934,7214200000.0,(-0.04989624+0.09828949j)
935,7215500000.0,(-0.03672791+0.1032639j)
936,7216800000.0,(-0.02265167+0.1069183j)
937,7218100000.0,(-0.007354736+0.1086121j)
938,7219400000.0,(0.00741577+0.1083145j)
939,7220700000.0,(0.02303314+0.1054611j)
940,7222000000.0,(0.03743744+0.100441j)
941,7223300000.0,(0.04950714+0.09407806j)
942,7224600000.0,(0.06193542+0.08613586j)
943,7225900000.0,(0.07249451+0.07643127j)
944,7227200000.0,(0.08171844+0.06598663j)
945,7228500000.0,(0.08953857+0.05428314j)
946,7229800000.0,(0.09560394+0.04199219j)
947,7231100000.0,(0.09947968+0.02881622j)
948,7232400000.0,(0.1021957+0.01594543j)
949,7233700000.0,(0.103157+0.00224304j)
950,7235000000.0,(0.1025696-0.01129913j)
951,7236300000.0,(0.09999084-0.02449036j)
952,7237600000.0,(0.09648895-0.03702545j)
953,7238900000.0,(0.09090424-0.04923248j)
954,7240200000.0,(0.08316803-0.06087494j)
955,7241500000.0,(0.07530212-0.0708313j)
956,7242800000.0,(0.06620026-0.08124542j)
957,7244100000.0,(0.05514526-0.08904266j)
958,7245400000.0,(0.04364014-0.09597778j)
959,7246700000.0,(0.03001404-0.1014709j)
960,7248000000.0,(0.01733398-0.1048889j)
961,7249300000.0,(0.00211334-0.1075516j)
962,7250600000.0,(-0.01159668-0.1074905j)
963,7251900000.0,(-0.02671814-0.1053009j)
964,7253200000.0,(-0.04052734-0.1024551j)
965,7254500000.0,(-0.05428314-0.09648895j)
966,7255800000.0,(-0.06819153-0.08826447j)
967,7257100000.0,(-0.0801239-0.07904816j)
968,7258400000.0,(-0.09072113-0.06798553j)
969,7259700000.0,(-0.1006546-0.0541153j)
970,7261000000.0,(-0.1074524-0.04045105j)
971,7262300000.0,(-0.1133423-0.02451324j)
972,7263600000.0,(-0.1158447-0.008331299j)
973,7264900000.0,(-0.1169815+0.00769043j)
974,7266200000.0,(-0.1147385+0.02503967j)
975,7267500000.0,(-0.1098709+0.04019165j)
976,7268800000.0,(-0.1039276+0.05630493j)
977,7270100000.0,(-0.09462738+0.07066345j)
978,7271400000.0,(-0.08351898+0.08306885j)
979,7272700000.0,(-0.07056427+0.09450531j)
980,7274000000.0,(-0.0562439+0.1020966j)
981,7275300000.0,(-0.04112244+0.1096344j)
982,7276600000.0,(-0.0255661+0.1142044j)
983,7277900000.0,(-0.008430481+0.1161575j)
984,7279200000.0,(0.00733948+0.1160431j)
985,7280500000.0,(0.02313995+0.1132126j)
986,7281800000.0,(0.03765106+0.1085663j)
987,7283100000.0,(0.05258179+0.101738j)
988,7284400000.0,(0.06549072+0.09298706j)
989,7285700000.0,(0.07689667+0.08343506j)
990,7287000000.0,(0.08756256+0.07216644j)
991,7288300000.0,(0.09629059+0.05924225j)
992,7289600000.0,(0.1031647+0.04559326j)
993,7290900000.0,(0.1083679+0.03168488j)
994,7292200000.0,(0.1112442+0.01701355j)
995,7293500000.0,(0.11203+0.00243378j)
996,7294800000.0,(0.1119232-0.01300812j)
997,7296100000.0,(0.1093292-0.02793121j)
998,7297400000.0,(0.1053772-0.04210663j)
999,7298700000.0,(0.09984589-0.05535889j)
1000,7300000000.0,(0.09055328-0.06880951j)
1001,7301300000.0,(0.0820694-0.08126068j)
1002,7302600000.0,(0.07056427-0.09088898j)
1003,7303900000.0,(0.05730438-0.09998322j)
1004,7305200000.0,(0.04375458-0.1075516j)
1005,7306500000.0,(0.02815247-0.1136627j)
1006,7307800000.0,(0.01248169-0.1172791j)
1007,7309100000.0,(-0.004188538-0.1184464j)
1008,7310400000.0,(-0.0200119-0.1167831j)
1009,7311700000.0,(-0.03690338-0.1130142j)
1010,7313000000.0,(-0.05250549-0.1072083j)
1011,7314300000.0,(-0.06731415-0.09915161j)
1012,7315600000.0,(-0.080513-0.08929443j)
1013,7316900000.0,(-0.0921402-0.07691193j)
1014,7318200000.0,(-0.1024323-0.0630722j)
1015,7319500000.0,(-0.1102905-0.04811859j)
1016,7320800000.0,(-0.1156616-0.03177643j)
1017,7322100000.0,(-0.1191101-0.01512909j)
1018,7323400000.0,(-0.1202164+0.00172424j)
1019,7324700000.0,(-0.1180725+0.01900482j)
1020,7326000000.0,(-0.1136246+0.0348053j)
1021,7327300000.0,(-0.1077347+0.04985809j)
1022,7328600000.0,(-0.09860229+0.06375885j)
1023,7329900000.0,(-0.08914185+0.07637787j)
1024,7331200000.0,(-0.07765961+0.08751678j)
1025,7332500000.0,(-0.06440735+0.09718323j)
1026,7333800000.0,(-0.05013275+0.104805j)
1027,7335100000.0,(-0.0357132+0.1096497j)
1028,7336400000.0,(-0.02081299+0.11306j)
1029,7337700000.0,(-0.005577087+0.1143112j)
1030,7339000000.0,(0.009758+0.1145248j)
1031,7340300000.0,(0.02468109+0.1112976j)
1032,7341600000.0,(0.03817749+0.1078568j)
1033,7342900000.0,(0.05233002+0.1014175j)
1034,7344200000.0,(0.06542206+0.09346008j)
1035,7345500000.0,(0.07696533+0.0847168j)
1036,7346800000.0,(0.08789063+0.07398224j)
1037,7348100000.0,(0.09687042+0.06202698j)
1038,7349400000.0,(0.1049271+0.0491333j)
1039,7350700000.0,(0.11129+0.03492737j)
1040,7352000000.0,(0.1152039+0.01967621j)
1041,7353300000.0,(0.1174393+0.00419617j)
1042,7354600000.0,(0.1178589-0.01184082j)
1043,7355900000.0,(0.116333-0.02845764j)
1044,7357200000.0,(0.1124268-0.04424286j)
1045,7358500000.0,(0.1066895-0.05955505j)
1046,7359800000.0,(0.09677124-0.07391357j)
1047,7361100000.0,(0.08776855-0.08821869j)
1048,7362400000.0,(0.07350922-0.09986877j)
1049,7363700000.0,(0.05992126-0.1100235j)
1050,7365000000.0,(0.0439682-0.1181564j)
1051,7366300000.0,(0.02750397-0.1228333j)
1052,7367600000.0,(0.0087585-0.1268005j)
1053,7368900000.0,(-0.01048279-0.1271744j)
1054,7370200000.0,(-0.02791595-0.124649j)
1055,7371500000.0,(-0.04628754-0.1194534j)
1056,7372800000.0,(-0.06253052-0.1103058j)
1057,7374100000.0,(-0.0787735-0.1006012j)
1058,7375400000.0,(-0.09158325-0.08795929j)
1059,7376700000.0,(-0.1027679-0.07329559j)
1060,7378000000.0,(-0.1115952-0.05766296j)
1061,7379300000.0,(-0.1179962-0.0414505j)
1062,7380600000.0,(-0.1217651-0.02399445j)
1063,7381900000.0,(-0.1229935-0.006210327j)
1064,7383200000.0,(-0.1219788+0.01049805j)
1065,7384500000.0,(-0.1184006+0.02700043j)
1066,7385800000.0,(-0.1125336+0.04219818j)
1067,7387100000.0,(-0.1052628+0.0567627j)
1068,7388400000.0,(-0.09623718+0.07071686j)
1069,7389700000.0,(-0.08589935+0.08201599j)
1070,7391000000.0,(-0.0739212+0.09268188j)
1071,7392300000.0,(-0.06035614+0.100769j)
1072,7393600000.0,(-0.04656982+0.1062088j)
1073,7394900000.0,(-0.03261566+0.111618j)
1074,7396200000.0,(-0.01747131+0.1140976j)
1075,7397500000.0,(-0.00188446+0.1158829j)
1076,7398800000.0,(0.01277924+0.114418j)
1077,7400100000.0,(0.02771759+0.1123123j)
1078,7401400000.0,(0.04248047+0.1083221j)
1079,7402700000.0,(0.05657959+0.1026993j)
1080,7404000000.0,(0.06866455+0.09408569j)
1081,7405300000.0,(0.08168793+0.08488464j)
1082,7406600000.0,(0.09221649+0.07365417j)
1083,7407900000.0,(0.1017609+0.06118774j)
1084,7409200000.0,(0.1092377+0.04689789j)
1085,7410500000.0,(0.1154175+0.03244019j)
1086,7411800000.0,(0.1199265+0.01609802j)
1087,7413100000.0,(0.1218719-0.0001831055j)
1088,7414400000.0,(0.1216278-0.01615143j)
1089,7415700000.0,(0.1188431-0.03311157j)
1090,7417000000.0,(0.113472-0.0504303j)
1091,7418300000.0,(0.1058121-0.0658493j)
1092,7419600000.0,(0.09664917-0.08001709j)
1093,7420900000.0,(0.08499908-0.0936203j)
1094,7422200000.0,(0.07215881-0.1048889j)
1095,7423500000.0,(0.05534363-0.1152191j)
1096,7424800000.0,(0.03949738-0.1216507j)
1097,7426100000.0,(0.0231247-0.1252747j)
1098,7427400000.0,(0.002739-0.1281357j)
1099,7428700000.0,(-0.01448059-0.1272583j)
1100,7430000000.0,(-0.03236389-0.1234741j)
1101,7431300000.0,(-0.04973602-0.118103j)
1102,7432600000.0,(-0.0652771-0.1089859j)
1103,7433900000.0,(-0.08033752-0.09862518j)
1104,7435200000.0,(-0.0925293-0.08605194j)
1105,7436500000.0,(-0.1032333-0.0728302j)
1106,7437800000.0,(-0.1119461-0.05758667j)
1107,7439100000.0,(-0.1186142-0.0414505j)
1108,7440400000.0,(-0.1224747-0.02478027j)
1109,7441700000.0,(-0.125145-0.007858276j)
1110,7443000000.0,(-0.124527+0.0087738j)
1111,7444300000.0,(-0.1221848+0.0252533j)
1112,7445600000.0,(-0.1169968+0.04121399j)
1113,7446900000.0,(-0.1102371+0.05727386j)
1114,7448200000.0,(-0.1017151+0.07151031j)
1115,7449500000.0,(-0.09165955+0.08490753j)
1116,7450800000.0,(-0.07952118+0.09616852j)
1117,7452100000.0,(-0.06542969+0.1061478j)
1118,7453400000.0,(-0.05190277+0.114502j)
1119,7454700000.0,(-0.03561401+0.1206589j)
1120,7456000000.0,(-0.01831818+0.1248016j)
1121,7457300000.0,(-0.001159668+0.1255188j)
1122,7458600000.0,(0.0153427+0.1256485j)
1123,7459900000.0,(0.03244781+0.1231232j)
1124,7461200000.0,(0.04812622+0.1176147j)
1125,7462500000.0,(0.06459045+0.110611j)
1126,7463800000.0,(0.07972717+0.1011658j)
1127,7465100000.0,(0.0936203+0.08917999j)
1128,7466400000.0,(0.1053848+0.0761795j)
1129,7467700000.0,(0.1154099+0.06044006j)
1130,7469000000.0,(0.1228638+0.04409027j)
1131,7470300000.0,(0.1282959+0.0263824j)
1132,7471600000.0,(0.1312637+0.0084915j)
1133,7472900000.0,(0.1314468-0.0105896j)
